-1,10729206034215;1,37857347359977;1,32637891182497;0,156619736567071;-0,0116374672305037;0,249061419047265;-0,190418933921412;-0,80957637752919;0,294931507013857;-2,31613703336404;0,582956519000242;-1,40460581102921;-0,0925981512325805;-0,0306200932739105;0,433563201446867;1,54080115942295
-1,04190915633879;1,36945146993592;-0,776917901816408;0,675996689567047;1,4159644762726;-0,495067977690003;1,32410026022049;-0,0375754206378278;0,224872898305688;1,019023840693;-0,214805332153199;-1,35268193516839;-1,44145813765449;0,285158784428885;0,617128024468275;-1,5712805824328
-0,737989634228281;-0,390014105214014;1,31870079738406;-0,525117110042421;1,46308717779369;1,42263285399709;-0,908744932951724;-1,23134141804702;-1,17082825595919;0,649391822505144;-0,573606072100417;-0,622693589613409;0,519686328648472;-1,30761163426125;1,27017632417425;0,82427144791503
0,920526133103375;0,489736387409638;-0,460132793954012;-0,197335356390099;-1,09791311244346;-0,892434522546219;0,23812632709724;1,56260758133812;1,35533310947744;-0,584824083041765;1,68635318219622;0,675099070361085;-1,17811000899807;-0,229095673647814;-0,584691666856042;-1,70324457310563
-0,476461742675817;0,731294807086537;-1,59337455801127;-1,00307998258955;0,571002956761454;-0,434667833271609;1,60696401801255;-0,859219721734292;1,19237811262766;-0,933474904464303;0,696187823556041;-0,63478322357708;-1,39747048819613;0,793781070822885;1,40824424517265;0,332679420480283
1,12184109221685;0,148683301912941;-1,32811036350572;-0,955313584942973;-1,56701171996383;-1,44528981115854;0,666635046465412;1,2868677430856;0,46633907507629;1,18996964870495;-0,964775519407222;-0,0581719905293317;1,18542902857747;-0,69675095107084;0,969167317447722;-0,0195083129087852
-0,470444978408082;-0,736915339155682;1,31397755031105;1,4645233823313;-1,5773353823245;0,632929162251415;-1,21796766865082;-0,298659621144612;0,662062884085363;-1,19500090596424;0,394135169902963;1,42937250167928;0,190329526145417;-0,75020015363637;1,13471372345669;-0,97551985087917
-0,0280533693626927;-0,155638063856776;0,920930051089898;-0,0726924752987075;-1,24102198850978;1,51206275420217;0,934098488564349;-1,4776603554514;1,23591722713519;-1,54947175908041;-0,248953239968925;0,61388076646459;1,57687704666347;-0,719766704789246;-0,75431234555546;-0,546196032246276
-0,971920197733821;-2,00828822641264;1,26354259481357;0,805825805197808;0,656498891182774;1,09833420743596;-0,0930259527479174;-1,20624640406008;-0,00333247214676071;1,15801225713911;0,410453715384001;-1,62653750573313;0,259620089690273;1,04601603998669;-0,548369123402559;-0,240583718593289
-1,54250713033024;-1,0886245344629;-1,19745021419976;0,272158425103329;1,08235694506488;-0,0553996401246434;0,280802094869461;-0,058404489700909;0,280655112778374;1,71838829889734;-1,30161318884738;2,13292226915786;-0,621265680729807;0,0358613195842325;0,0877086112744988;-0,0255881983343367
1,27469560849096;-0,857975211221319;0,502222494429488;0,0998867119226173;-0,71486368449088;-1,7634735861742;-0,33929635905896;0,194166405097106;1,32904809279332;-0,118357320716756;1,3254032623418;-1,22263908712367;-1,19222056722596;0,346895416558016;-0,523456741537528;1,65996456591597
0,102832142868328;1,24745558700197;-0,0795723103617469;0,581157623056658;-1,930767534918;0,540999997295622;-0,000902259811068421;0,995226749970312;-0,462954972989856;-0,477996737871524;-1,30524760600343;1,07299874505139;0,536433759707253;-0,146378851136418;1,28269923628788;-1,95598356814737
-0,235492426016413;-0,890856546970702;-0,847511411488966;-0,552093813095709;-1,03991972641086;1,35095210100246;-1,19291259900753;1,92937922642532;0,988961210878153;0,389129330805099;0,623435467726996;-0,915544128817668;0,336043730588456;-0,585568065141115;-0,915433722612025;1,55743137213451
-0,267170427512348;-1,3807721517531;-0,639392296462992;-0,51848201125022;1,28435174161037;0,722129968626254;-0,677877409282744;-1,43739502858026;0,667913217974689;1,02991536955185;-1,61790139831124;1,24155307000048;1,01706307415187;0,167184575442081;1,16254652843715;-0,753666822641832
0,314627167067808;0,983032825847567;1,06717544399642;-1,62845983910359;-0,33686765089114;-1,36062566471164;0,975381450475849;0,897164377730001;0,876240633805956;0,212283774600113;1,6341526590182;0,057141467402107;-1,38758415561774;-0,435200597457471;-0,739410457973233;-1,12905143418919
-0,606017089687205;-0,135341429663301;-0,015378537568084;0,741140676481387;-0,930894453557666;0,526961580667578;-0,903570444457241;1,1554318201012;2,06703146509712;-1,36158873584425;0,836441093562376;-0,198909224999396;1,5333419613249;-0,643369366211655;-0,979290947666012;-1,08598836757975
0,986700668383381;-0,911492123375851;0,571590184553114;1,24803569292373;-0,0634270770283458;-1,37560647155112;0,00187476019182466;-0,528376531808168;-0,581548207403736;0,491505084364976;0,678033995214224;-0,73357805265028;1,21931459622162;1,62704375591086;-2,00984350002675;-0,620226773919473
0,702561323865568;2,3279947685905;1,07773633328873;0,362909960535395;-0,748023746231454;-0,307956717912145;-0,948169210973718;-1,25136579835785;0,972978143847453;-0,896284419986421;-0,972491654637964;-0,268221211447381;0,549816767656136;0,286837295501963;-1,475539557899;0,587217724160182
-0,533881267530759;0,866147299221453;0,762556877376496;0,669630348215744;0,5778439033908;-0,152341814979113;0,350552648268808;-1,60965684731456;0,908086835842036;-1,75422162164707;-1,1876917929594;0,0259264294474084;0,926827770091877;0,854091902438931;1,01086859371928;-1,71473926358194
-1,41711506398984;-0,786739978644169;1,00009708517817;1,02759409659804;0,409597865230742;0,698569014398519;1,44130052157238;-0,257550432884524;-1,0474858652806;0,161374699854785;-1,02723979419241;-0,522123251335857;-1,33799620295394;-0,941270867033271;1,22032454411334;1,37866362936863
0,466738953455462;-1,05193706733845;1,73855022442028;1,61755353306434;-1,36630382299247;-0,503025270555273;0,602717445778677;-1,33910223085774;-0,586967824668462;0,558055172828814;0,61925272087311;-0,747198778855694;-1,01501891259243;0,534582202936074;-0,695356775721948;1,16746043022571
-0,674048964127583;-1,19482441628388;-0,557711382155852;-0,591560577039901;0,785430040952878;-0,821287238341841;1,76942260359861;0,952137131805895;1,75973156815938;-0,0850719827200047;0,759150378570483;-0,818247831210015;-0,26815467115415;-0,266970534352527;-1,66929106739805;0,92129694169656
-0,810216538030342;-0,399516727977429;-1,18708694955771;1,10860829655887;1,58698251900474;-1,25293790714284;-1,25465958651038;1,05562284939368;0,671195459092353;1,12432054791969;0,462608071361716;-1,20286246555925;-0,970731152858317;1,02202497013007;-0,426922367953031;0,473570982128179
-0,715190546343995;-0,467987823454284;-1,69778179933916;1,41999913533208;1,27286223728857;0,214355427369336;-0,902013806831461;-0,65077413338966;-1,12571898621016;-0,987140289895998;1,68402662696842;0,291493385434743;0,401879207109802;-0,510979630097683;0,492503598452381;1,28046739760705
0,00723770165014856;1,21456959466849;-1,87174811255621;0,994516217883426;-0,0584041085372629;-0,426006399880006;1,00992015457132;-1,09245017636185;-1,59127252932419;-0,0459216193771953;0,370892433958684;1,16548815959165;0,393785259481763;1,19892595241535;0,141590167056828;-1,41112269524096
-0,667832215314283;-0,887645473254552;1,87266956403378;-1,19241651300023;-0,0449189205195786;-0,865224520753072;1,54702099401309;0,697989074100972;-1,14062879238948;1,10220922752278;0,67774143259611;1,0591864731632;-1,14466662735344;0,15166459526141;-0,802898401093211;-0,362249897013496
-1,70068276691713;0,50107235195469;-0,450851592463588;-1,45354553076053;0,456011772067015;-0,53683373049232;1,71875449062868;1,14136131401959;-0,126553512498957;0,780711640806155;0,832665186883582;-0,983733565846483;1,30424677101527;-0,76787181271745;0,333592020351678;-1,04834303603019
0,309173681623332;1,06413493138102;-0,502127157933619;-0,0894040790007322;-0,464864869648487;0,408410794075022;-0,119682399418461;-0,306441265699803;-1,98145931662416;-0,256979949621174;1,19876867848736;1,34378653271007;1,45732988554554;-1,59657152051521;-1,23333943042231;0,769265485061617
-0,336286967345428;-0,415679679915274;1,141649896539;2,11540849025072;-0,22712568545259;-0,373694491485755;-0,0138203233190164;1,00842103261163;-1,82545766812919;-1,91173989360968;-0,148018772808887;0,346825031179346;-0,79675165236951;0,053539607701274;0,739176123537929;0,643554952615437
-1,15610072339249;-0,469110725775723;-1,11940354358817;-0,642078824330614;1,65634347951391;0,491846946702549;1,161244592118;0,126796004603179;-0,810405650755039;1,60771218910917;-1,00222007553415;-0,747547862953975;0,467855239178824;-0,907357857225479;1,58774845610656;-0,245321643776562
0,10032672445088;-1,65055449862828;1,48089315700732;-0,0234837955824265;0,406872818009728;0,640130118305843;1,32255322946024;-1,10791761205259;-0,741720071810405;0,777381013657281;-0,203554921209253;-0,46631275267051;-1,2149590315169;1,69705018425734;-1,29377155500085;0,277066993322566
0,994315655593175;-1,14030410905175;1,01462788453981;0,341217504611374;-1,35526191421403;-1,59791911601831;0,795468170317256;1,12499767391677;0,320388508414799;-0,698408679596278;1,08876431342593;-0,0312917086146451;-0,604499321459114;-0,611851983852753;-1,1794169915156;1,53917411350338
-0,943120318412376;-0,912404843023795;-1,04685834347875;-0,280251655781076;1,16566734566969;-0,575196634316255;-1,09593835317915;0,188967475314554;0,376203235550981;2,00848251015418;2,24804224179825;-0,221949780054817;-0,717611382390254;0,40553838197801;-0,159230704194611;-0,440339175634574
1,20896425483675;0,189620839261826;-0,427178458492245;-0,28993448054007;-0,645960777301055;-0,552127942388537;-0,928408088386326;-0,11204248630561;-0,746483902069526;-1,77873184429064;1,36246930046983;-0,80816643377717;1,15887888481069;-0,654456768676945;1,32949573150885;1,69406217134017
0,41093428143034;0,177600964248666;-0,617515232272353;-1,34087787827114;1,4865040990411;1,55227601264743;1,68684356487477;0,622850091496744;-1,15191652324712;-0,055558229248008;-0,937368418117467;-0,676462407732692;-1,15181844164963;0,0895894780599602;0,891123822564304;-0,986205183824909
1,3312959202407;-0,493270348505654;-0,106392506824578;0,372164677001027;1,12755918360177;0,178467573674196;-0,261117144608595;0,339301019557175;0,842876986415491;-0,330451425154694;1,37017129878351;-0,237903956439245;-1,5985228266922;0,475010074256903;-0,435520630102701;-2,5736678952031
-1,60384530073471;1,35145996514522;0,723365890833508;0,532562452235218;-0,95645620519313;-0,778163274465003;-0,379906442312514;1,35046996832521;0,392910454296116;0,804194760958743;-0,613906343487697;1,21042432854861;-1,01583752024254;-1,55200976925146;-0,467193497986423;1,00193053333085
-0,178430456087407;1,2109900328382;-0,371331178165648;-0,649308930111328;0,937467876355672;-1,1746846336185;-1,41816533182565;1,44536476297925;1,55472368110503;0,240906760624676;-0,92006239754489;-0,727576997981892;1,68080122037008;-0,59251279257656;-0,611326882151016;-0,426854734210036
0,979296605259468;-1,49928183242366;-0,912539013877041;-1,22147349808379;0,530669042192624;1,44088152812752;1,30217301492612;0,622209353142758;-1,03689780180425;0,6034770445411;-1,24010431798402;-1,14641889718378;-0,336115400191685;0,641741898552797;0,187806379666567;1,08457589513928
-0,858770538042905;-1,21817062542174;-0,712717406261709;0,362472112110926;-0,0396580948717659;-0,438482536996296;-0,085905529476747;1,40462534107364;1,5005997971185;1,57415462634933;1,27536989644186;0,84827124699252;-1,19930845344122;-0,945422434591899;-1,22385587359846;-0,243201527384034
0,242975686245613;-1,2986228715504;-1,03300612595235;-0,855240703029544;1,06874500618977;-0,581594397373229;-0,809971458360839;-0,184545696346056;1,07586350961045;0,439238223585198;-1,21443943852446;1,51981467580948;1,56221840117826;1,27520929058461;-0,181639730454548;-1,02500437161196
1,12574150610491;-0,83154054019629;1,3317105842511;0,54564316352635;1,30418752545475;0,205849298870462;0,773514285031753;-0,441823772794404;-0,0922742458803358;-0,982809057716694;-1,40003272245981;0,344655068434819;-1,68694458770469;-1,40123478466583;-0,0470373533100839;1,252395633054
-0,0225130884805406;0,369758937123417;-0,00391818826038466;-0,792364611516352;-0,0367485156349626;-0,7288170020201;-1,9408068035551;1,26676496152513;1,14921631285621;0,969637778772157;0,666977400274252;0,967474948399723;-0,987312380913076;-0,305940266461544;1,20720575540708;-1,77861523751591
0,0851817462941787;0,911806087496702;1,26071454842043;1,12327612904424;-1,42978077657704;-0,752721733566861;-0,447542566915474;1,63269443999673;-1,37324551163798;0,640156545696508;0,431413863872617;0,0413461207630912;-1,80506242006175;-0,0873230481477779;-0,84257001561116;0,61165659093354
-1,01600353126519;-0,837572526104296;0,165369799234542;-0,168069166544766;-0,121265129739783;-0,957359575300192;0,689511031470358;0,663613323214767;-0,136331310162902;-1,06183631338134;1,56426840850852;-0,80175870123488;1,68872559394308;1,97014859497772;-0,666958003107335;-0,974482494508295
-0,374438601650233;-1,32838173990189;-1,23096695372403;-0,506337838570724;-0,477498296774196;1,20447279699543;1,12398563272063;-0,95423518810884;-0,782529711905519;0,791674042603241;-1,27258382225036;1,61154508983468;1,02420021169235;0,0167497372392827;1,38330571418053;-0,228961072380362
0,65681324286648;-1,1574257104797;1,91944135733291;-0,786627503332731;-1,2344095576889;1,1153629567806;1,59303950716275;0,555569321876863;-0,781562658936988;-0,404324816912456;0,505094720300374;-0,799104798885772;0,753942735391673;-0,171978011949829;-1,3769542823656;-0,386876501159672
0,289473293919407;0,444479576506571;-0,830045740671601;-1,40611479167506;-0,157922227141652;-1,39862131601217;-0,293558946980439;-0,530157543886964;-0,273456194435596;-0,775568320325789;-1,27447335610578;0,76535786983825;1,76354157622596;0,862917385907643;1,36570943001501;1,44843930482221
-1,05418049282741;-0,312629188360268;0,240070091047673;0,824176258913484;-1,2845345299278;1,50053386441683;1,53646678136871;0,664123767125391;-0,55472633863703;0,339249681752514;-1,33597066947745;-1,60397070642777;-0,818249524912417;0,125354156201549;0,430581723973365;1,30370512577064
0,216080175764916;1,08285424082232;-0,82302255534028;-1,5962391112375;-1,18252049502069;0,859829599029309;1,66071774737446;-0,329763455471181;0,655271987595118;-0,18372960802367;0,963539184534952;1,13101830618226;-0,0606953179687118;-1,93844813872987;-0,139341948850163;-0,315550610661274
-0,534339406593416;0,151501092324549;1,39884098333102;-1,76813545695453;0,516091482191078;-1,15047478203434;-1,67616207313947;-0,101758830380365;0,0260720104093784;-0,39330303994778;0,320055492870917;0,687341496292922;1,18361410633575;-1,00965717522471;1,55335930961944;0,796954790899561
1,09700472468887;-0,794368770349197;-1,24704661266591;-0,93190443372218;0,142043122598047;1,76301144164832;1,37592174746125;0,577999765768768;0,637892594737253;-0,846710390516052;-1,22762192151729;1,5199865980851;-0,662695243122134;-0,815309511376573;-0,5841286780683;-0,00407443364996705
-1,79325654047309;0,6448248618639;0,556749850000913;0,768205954832997;0,508848588563037;0,293966140009786;-1,31509772698673;-0,654079907797357;0,985456405726624;1,33003099670197;0,280728562254906;1,26738517599182;-1,69098096693082;-1,20951079318819;0,343368372927975;-0,316638973497745
0,744982499358515;-1,52136696000229;-0,236448784789767;0,205601329003664;-1,57509112865965;0,247236510981973;-1,0140765884827;1,68713810261041;-1,64640975322578;0,683148516548205;1,259159749443;0,984326439443113;-0,709967882044667;0,50872422923313;0,0374363519738841;0,345607368608966
-0,730241054746661;-0,471332843001262;0,65126095372915;-0,887394460934642;0,693732291239994;-0,615512715172923;-1,16589085535785;1,85851655973078;1,69002586947905;0,773394952303036;-0,347331838000155;0,225032437529146;-1,32962354600964;1,26673037044599;-0,62803633134384;-0,983329789890177
0,100180127468958;0,333828546977619;-1,41230071626866;-1,31414661296262;1,10254348371264;0,936142779442415;-0,774143712412271;0,635092784509536;0,0127983231684797;1,38158431140117;0,598706120061013;-1,40545571134788;1,50427902817552;0,444007980786349;-1,2492858436847;-0,893830889027569
-0,0825939360672126;-1,35850686073204;0,263032457141136;1,38677290812881;0,575361885163407;-0,432839910133826;1,37117450775177;-1,00321082873387;1,73768856680049;-0,48841677453091;0,109562725949618;-0,49956110709441;-1,76504327613453;0,636721381170937;0,671752838740312;-1,12189457741967
-0,684866323884719;0,100593235314926;-1,29358526459652;0,702003687531842;-0,140783289928357;-0,605972361240241;0,748788210254687;0,335666933810177;-1,24455857127705;1,95167400749665;1,11579543432875;1,24058261752165;0,784383210791453;-1,26914431642309;-1,3238840269834;-0,416693182716743
-0,052224828797409;-1,39714861191852;-1,48857888758728;1,48432876964796;-0,828063314078409;-0,0714802933241874;0,255483284796872;-1,17932848869193;0,959893675645927;1,18921350260955;-0,899937457539828;-0,181365624088953;-0,815851964734593;1,39534445006935;0,390434304255763;1,23928148373569
-0,922115875796968;-0,147696308301274;1,4232036447934;-0,0809515982701613;0,26914154379316;0,106126048422125;1,39208195572825;-1,22358128955284;-0,0258245883021265;-1,92027935569149;0,786309607298175;0,430836276528835;0,416369056995629;-1,88957427792123;0,256657354597113;1,12929780567941
